"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-52.753","47.619","ST. JOHN'S INTL A","8403505","NL","2.8","0","NA","21.0","0","-7.4","0","18.6","0","NA","90.6","0","NA","","13","","","NA","455.1","0.0"
"-52.783","47.513","ST JOHNS WEST CLIMATE","8403603","NL","3.2","0","NA","20.6","0","-7.7","0","","","NA","86.2","0","NA","","13","","","NA","444.7","0.0"
"-55.383","46.917","ST LAWRENCE","8403619","NL","","","NA","","","","","","","NA","155.5","1","NA","26.0","14","","","NA","",""
"-56.883","49.767","SOPS ARM WHITE BAY","8403690","NL","2.3","4","1.0","17.5","4","-12.0","4","22.0","4","NA","67.2","4","NA","0.0","6","","","NA","408.4","0.0"
"-58.550","48.541","STEPHENVILLE A","8403801","NL","0.5","1","NA","18.2","1","-11.6","0","67.9","0","NA","124.4","0","NA","","17","","","NA","508.5","0.0"
"-58.566","48.561","STEPHENVILLE RCS","8403820","NL","-0.1","0","NA","17.6","0","-12.3","0","","","NA","115.4","0","NA","","18","","","NA","542.1","0.0"
"-53.974","48.557","TERRA NOVA NAT PARK CS","8403851","NL","2.0","0","NA","20.8","0","-10.2","0","","","NA","123.9","0","NA","","12","","","NA","478.6","0.0"
"-54.800","49.683","TWILLINGATE (AUT)","8404025","NL","0.8","0","NA","19.3","0","-8.2","0","","","NA","147.7","0","NA","","17","","","NA","516.8","0.0"
"-55.328","47.136","WINTERLAND","8404241","NL","","","NA","","","","","","","NA","143.5","2","NA","","12","","","NA","",""
"-59.308","47.712","WRECKHOUSE","8404343","NL","1.6","0","NA","17.1","0","-7.9","0","","","NA","125.0","0","NA","","14","","","NA","492.3","0.0"
"-53.581","49.112","POOLS ISLAND","840BR7C","NL","2.7","11","NA","17.5","6","-7.3","10","","","NA","","","NA","","","","","NA","291.5","0.0"
"-57.042","53.683","CARTWRIGHT A","8501101","NL","-3.3","0","NA","11.5","0","-18.9","0","111.6","0","NA","121.2","0","NA","125.0","11","","","NA","639.9","0.0"
"-64.106","53.562","CHURCHILL FALLS A","8501131","NL","-8.3","10","NA","12.8","10","-31.8","9","","","NA","32.4","11","NA","","3","","","NA","525.8","0.0"
"-60.417","53.317","GOOSE A","8501900","NL","-3.1","0","-2.0","14.6","0","-20.4","0","35.0","0","72.0","41.6","0","65.0","21.0","11","","","NA","632.3","0.0"
"-60.217","55.450","HOPEDALE (AUT)","8502400","NL","-6.1","0","NA","9.9","0","-20.0","0","","","NA","","","NA","","","","","NA","724.4","0.0"
"-55.848","52.303","MARY'S HARBOUR A","8502592","NL","-1.8","7","NA","12.4","7","-17.4","7","","","NA","36.7","7","NA","","6","","","NA","454.7","0.0"
"-61.683","56.550","NAIN","8502799","NL","-6.8","0","NA","9.2","0","-24.4","0","","","NA","57.6","0","NA","57.0","10","","","NA","744.7","0.0"
"-61.682","56.551","NAIN A","8502801","NL","","","NA","","","","","","","NA","","","NA","56.0","","","","NA","",""
"-62.586","58.333","SAGLEK","8503249","NL","-9.2","0","NA","3.8","0","-18.7","0","","","NA","","","NA","","","","","NA","815.4","0.0"
"-66.865","52.923","WABUSH A","8504177","NL","-10.1","12","NA","11.5","12","-36.4","12","","","NA","35.4","12","NA","","5","","","NA","504.9","0.0"
