"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-82.519","41.949","POINT PELEE CS","613P001","ON","1.2","1","NA","10.5","1","-7.3","1","","","NA","11.2","23","NA","","2","","","NA","503.8","0.0"
"-80.331","43.138","BRANTFORD AIRPORT","6140942","ON","-0.7","0","NA","10.7","0","-8.4","0","","","NA","63.3","0","NA","0.0","9","","","NA","578.6","0.0"
"-80.417","43.650","ELORA RCS","6142286","ON","-2.3","0","NA","9.1","0","-11.2","0","","","NA","55.2","0","NA","7.0","11","","","NA","628.3","0.0"
"-80.330","43.735","FERGUS SHAND DAM","6142400","ON","-2.5","0","1.4","8.5","0","-11.5","0","51.4","0","152.0","93.2","0","136.0","8.0","16","","","NA","635.0","0.0"
"-80.379","43.702","FERGUS MOE","6142402","ON","-2.2","19","NA","8.0","13","-17.0","12","22.0","13","NA","43.1","13","NA","17.0","9","","","NA","242.0","0.0"
"-80.217","43.550","GUELPH TURFGRASS","6143089","ON","-1.9","0","NA","9.3","0","-12.9","0","","","NA","8.2","30","NA","","1","","","NA","617.9","0.0"
"-80.379","43.461","KITCHENER/WATERLOO","6144239","ON","-1.9","0","NA","9.3","0","-13.1","0","","","NA","50.0","1","NA","","10","","","NA","615.5","0.0"
"-81.151","43.033","LONDON A","6144473","ON","-0.9","1","NA","10.3","1","-10.4","1","","","NA","","","NA","","","","","NA","567.6","0.0"
"-81.150","43.033","LONDON CS","6144478","ON","-0.7","0","NA","10.5","0","-9.9","0","","","NA","77.7","0","NA","","12","","","NA","579.1","0.0"
"-80.750","43.983","MOUNT FOREST (AUT)","6145504","ON","-2.2","0","NA","8.8","0","-10.1","0","","","NA","97.3","0","NA","11.0","11","","","NA","627.0","0.0"
"-80.474","43.354","ROSEVILLE","6147188","ON","-1.6","2","1.9","9.0","2","-13.0","2","30.0","2","NA","68.7","2","NA","2.0","13","","","NA","568.6","0.0"
"-81.643","42.981","STRATHROY-MULLIFARRY","6148122","ON","-0.3","0","NA","11.0","0","-9.5","0","54.0","0","NA","90.4","0","NA","0.0","13","","","NA","568.0","0.0"
"-80.771","43.136","WOODSTOCK","6149625","ON","-4.1","29","-1.5","0.5","29","-9.0","29","0.0","29","NA","0.0","29","NA","","0","","","NA","44.1","0.0"
"-77.395","44.151","BELLEVILLE","6150689","ON","-0.8","3","1.7","9.5","3","-13.5","3","16.8","4","NA","78.3","3","NA","0.0","13","","","NA","527.4","0.0"
"-79.800","43.300","BURLINGTON PIERS (AUT)","6151061","ON","1.5","0","NA","11.8","0","-6.2","0","","","NA","","","NA","","","","","NA","512.1","0.0"
"-76.908","44.403","CENTREVILLE","6151309","ON","-2.3","0","1.8","8.0","0","-14.5","0","38.0","0","119.0","123.8","0","157.0","1.0","16","","","NA","629.2","0.0"
"-78.167","43.950","COBOURG (AUT)","6151684","ON","-0.4","1","NA","8.2","1","-12.2","1","","","NA","67.2","1","NA","1.0","9","","","NA","552.9","0.0"
"-78.183","43.967","COBOURG STP","6151689","ON","-1.2","18","0.8","6.0","18","-12.0","18","2.0","18","NA","31.2","18","NA","","6","","","NA","250.1","0.0"
"-79.879","43.640","GEORGETOWN WWTP","6152695","ON","-1.1","17","1.8","9.0","17","-12.0","17","4.0","17","NA","17.6","17","NA","","4","","","NA","267.7","0.0"
"-79.935","43.174","HAMILTON A","6153193","ON","-0.5","0","NA","10.4","0","-8.8","0","23.0","9","NA","75.2","0","NA","","11","","","NA","572.8","0.0"
"-79.908","43.292","HAMILTON RBG CS","6153301","ON","0.5","1","NA","10.8","1","-8.4","1","","","NA","69.7","1","NA","","11","","","NA","525.5","0.0"
"-79.574","43.964","KING CITY NORTH","6154150","ON","-2.2","0","NA","7.1","0","-12.4","0","","","NA","78.6","0","NA","5.0","13","","","NA","624.9","0.0"
"-79.690","43.513","OAKVILLE TWN","6155750","ON","0.4","0","NA","10.5","0","-8.0","0","26.4","0","NA","58.8","0","NA","0.0","12","","","NA","544.6","0.0"
"-78.883","43.923","OSHAWA","6155875","ON","-1.0","0","NA","8.8","0","-11.9","0","","","NA","60.4","0","NA","","11","","","NA","588.7","0.0"
"-77.150","43.833","POINT PETRE (AUT)","6156559","ON","0.5","0","NA","9.0","0","-11.9","0","","","NA","119.9","0","NA","","20","","","NA","543.1","0.0"
"-80.024","44.032","MONO CENTRE","6157000","ON","-2.7","0","NA","7.6","0","-12.7","0","","","NA","57.8","0","NA","14.0","11","","","NA","642.6","0.0"
"-79.400","43.667","TORONTO CITY","6158355","ON","0.8","0","NA","9.5","0","-7.2","0","","","NA","59.3","0","NA","","11","","","NA","534.1","0.0"
"-79.396","43.628","TORONTO CITY CENTRE","6158359","ON","0.7","0","NA","8.0","0","-7.2","0","","","NA","45.9","0","NA","","9","","","NA","536.0","0.0"
"-79.369","43.861","TORONTO BUTTONVILLE A","6158409","ON","-0.9","0","NA","9.0","0","-10.6","0","","","NA","","","NA","","","","","NA","584.6","0.0"
"-79.631","43.677","TORONTO INTL A","6158731","ON","-0.3","0","NA","9.6","0","-9.7","0","34.6","7","NA","64.0","0","NA","1.0","15","","","NA","567.3","0.0"
"-77.519","44.118","TRENTON AWOS","6158872","ON","-0.6","2","NA","10.4","2","-13.4","2","","","NA","75.0","0","NA","","11","","","NA","540.5","0.0"
"-79.164","44.098","UXBRIDGE WEST","6159123","ON","-2.5","0","NA","7.3","0","-15.4","0","","","NA","65.1","0","NA","4.0","12","","","NA","634.3","0.0"
"-79.468","43.780","TORONTO NORTH YORK","615S001","ON","-0.5","0","NA","9.0","0","-11.5","0","32.8","0","NA","63.4","0","NA","3.0","11","","","NA","574.4","0.0"
"-78.531","45.032","HALIBURTON 3","6163171","ON","-4.0","0","2.4","7.5","0","-20.0","0","62.0","0","103.0","93.6","0","107.0","16.0","15","","","NA","683.1","0.0"
"-78.363","44.230","PETERBOROUGH A","6166415","ON","-2.3","0","NA","7.8","0","-17.3","0","","","NA","60.5","0","NA","","11","","","NA","630.8","0.0"
"-78.300","44.350","PETERBOROUGH TRENT U","6166456","ON","-2.3","0","NA","7.5","0","-14.3","0","","","NA","75.0","0","NA","","13","","","NA","629.1","0.0"
"-78.950","44.217","SONYA SUNDANCE MEADOWS","6168100","ON","","","NA","","","","","56.2","0","NA","75.4","0","NA","10.0","15","","","NA","",""
"-78.501","44.171","TAPLEY","6168525","ON","","","NA","","","","","42.0","0","NA","83.0","0","NA","6.0","13","","","NA","",""
"-77.879","45.071","BANCROFT AUTO","616I001","ON","-4.4","0","NA","6.3","0","-20.7","0","","","NA","94.9","0","NA","17.0","13","","","NA","695.8","0.0"
"-71.197","46.837","BEAUPORT","7010565","QC","-3.2","0","NA","11.9","0","-21.1","0","","","NA","113.6","1","NA","","16","","","NA","658.7","0.0"
"-71.972","46.691","DESCHAMBAULT","7011983","QC","-4.6","0","NA","14.0","0","-24.7","0","","","NA","112.8","0","NA","","18","","","NA","700.4","0.0"
"-73.435","45.809","L'ASSOMPTION","7014160","QC","-2.7","0","NA","14.2","0","-19.0","0","","","NA","86.0","0","NA","9.0","12","","","NA","642.9","0.0"
"-71.229","47.562","L'ETAPE","7015791","QC","-8.6","0","NA","10.6","0","-28.7","0","","","NA","152.0","3","NA","","17","","","NA","823.1","0.0"
"-71.393","46.791","QUEBEC INTL A","7016293","QC","-4.7","1","NA","11.9","1","-23.4","1","","","NA","","","NA","","","","","NA","681.4","0.0"
"-72.733","46.563","SHAWINIGAN","7018001","QC","-4.7","0","NA","11.6","0","-22.6","0","","","NA","23.0","30","NA","","1","","","NA","703.6","0.0"
"-72.667","46.350","TROIS RIVIERES A-2","7018560","QC","","","NA","","","","","38.4","4","NA","63.8","4","NA","14.0","9","","","NA","",""
"-72.681","46.352","TROIS RIVIERES A","7018561","QC","-4.3","0","NA","14.1","0","-22.4","0","","","NA","119.0","0","NA","","11","","","NA","690.1","0.0"
"-72.516","46.354","TROIS-RIVIERES","7018562","QC","-3.3","0","NA","12.3","0","-20.9","0","","","NA","","","NA","","","","","NA","660.1","0.0"
"-72.683","46.367","TROIS-RIVIERES","7018563","QC","-4.3","0","NA","14.1","0","-22.4","0","","","NA","119.4","0","NA","11.0","12","","","NA","690.0","0.0"
"-71.503","46.900","VALCARTIER A","7018573","QC","-5.6","0","NA","14.9","0","-28.9","0","","","NA","103.5","0","NA","","14","","","NA","731.8","0.0"
"-72.917","46.183","LAC SAINT-PIERRE","701LP0N","QC","-2.4","0","NA","14.1","0","-19.8","0","","","NA","","","NA","","","","","NA","632.4","0.0"
"-71.288","46.780","STE-FOY (U. LAVAL)","701Q004","QC","-3.9","0","NA","13.6","0","-21.6","0","","","NA","","","NA","18.0","","","","NA","679.3","0.0"
"-72.061","46.304","LEMIEUX","701Q009","QC","-3.9","0","NA","16.5","0","-22.4","0","","","NA","69.4","0","NA","","12","","","NA","677.7","0.0"
"-71.382","46.804","QUEBEC/JEAN LESAGE INTL","701S001","QC","-4.7","0","NA","12.1","0","-24.8","0","","","NA","127.0","0","NA","18.0","16","","","NA","702.7","0.0"
"-72.850","45.033","FRELIGHSBURG","7022579","QC","-2.5","0","NA","17.3","0","-19.5","0","","","NA","45.3","0","NA","5.0","11","","","NA","636.8","0.0"
"-72.774","45.373","GRANBY","7022802","QC","-2.5","1","NA","18.2","1","-17.8","1","","","NA","6.8","29","NA","4.0","2","","","NA","615.1","0.0"
"-70.932","45.606","NANTES","7023681","QC","-4.2","0","NA","15.1","0","-24.2","0","","","NA","51.0","0","NA","10.0","14","","","NA","687.0","0.0"
"-71.824","45.369","LENNOXVILLE","7024280","QC","-2.8","0","NA","17.7","0","-19.7","0","","","NA","39.3","0","NA","7.0","14","","","NA","645.9","0.0"
"-73.579","45.505","MCTAVISH","7024745","QC","-1.9","1","NA","13.6","1","-17.7","1","","","NA","91.1","1","NA","8.0","12","","","NA","597.9","0.0"
"-73.741","45.471","MONTREAL INTL A","7025251","QC","-2.1","0","NA","13.6","0","-17.9","0","29.4","8","NA","79.2","0","NA","4.0","13","","","NA","623.6","0.0"
"-72.657","46.226","NICOLET","7025442","QC","-2.9","0","NA","15.3","0","-20.2","0","","","NA","88.3","0","NA","","12","","","NA","647.2","0.0"
"-70.207","46.494","SAINT-CAMILLE-DE-LELLIS","7026930","QC","-4.8","0","NA","13.6","0","-24.5","0","","","NA","64.9","0","NA","16.0","13","","","NA","707.7","0.0"
"-73.679","45.167","STE-CLOTILDE","7027039","QC","-2.3","1","NA","15.6","1","-18.6","1","","","NA","45.0","1","NA","2.0","9","","","NA","609.4","0.0"
"-73.417","45.518","MONTREAL/ST-HUBERT","7027329","QC","-2.2","0","NA","14.6","0","-18.1","0","","","NA","59.6","0","NA","","10","","","NA","627.5","0.0"
"-72.537","45.825","SAINT-GERMAIN-DE-GRANTHAM","7027470","QC","-2.6","0","NA","17.8","0","-19.1","0","","","NA","50.0","0","NA","4.0","11","","","NA","638.1","0.0"
"-71.691","45.439","SHERBROOKE","7028123","QC","-3.5","0","NA","17.1","0","-21.9","0","","","NA","26.1","1","NA","","9","","","NA","666.6","0.0"
"-71.266","46.049","THETFORD MINES RCS","7028442","QC","-5.3","0","NA","14.9","0","-23.9","0","","","NA","70.4","0","NA","10.0","18","","","NA","721.6","0.0"
"-70.785","46.205","BEAUCEVILLE","7028754","QC","-4.1","0","NA","16.1","0","-23.6","0","","","NA","69.6","0","NA","","12","","","NA","684.8","0.0"
"-72.167","45.267","LAC MEMPHREMAGOG","702CFGG","QC","-1.9","0","NA","17.9","0","-18.8","0","","","NA","","","NA","","","","","NA","618.0","0.0"
"-73.929","45.427","STE-ANNE-DE-BELLEVUE 1","702FHL8","QC","-2.3","0","NA","13.4","0","-17.8","0","","","NA","74.3","0","NA","1.0","11","","","NA","628.8","0.0"
"-74.289","45.121","ST-ANICET 1","702FQLF","QC","-2.2","0","NA","12.9","0","-17.5","0","","","NA","43.5","1","NA","","7","","","NA","624.8","0.0"
"-73.349","45.294","L'ACADIE","702LED4","QC","-2.2","0","NA","14.3","0","-17.8","0","","","NA","39.6","0","NA","4.0","12","","","NA","627.0","0.0"
"-73.742","45.468","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","QC","-1.9","0","NA","13.7","0","-17.6","0","","","NA","74.1","0","NA","3.0","13","","","NA","617.7","0.0"
"-75.564","45.522","OTTAWA GATINEAU A","7032685","QC","-3.9","2","NA","8.8","2","-18.1","2","","","NA","","","NA","","","","","NA","635.7","0.0"
"-75.648","45.839","HIGH FALLS","7033121","QC","-4.6","0","NA","7.3","0","-19.6","0","","","NA","98.0","0","NA","","16","","","NA","699.7","0.0"
"-75.992","46.275","MANIWAKI AIRPORT","7034482","QC","-5.4","0","NA","7.9","0","-23.7","0","","","NA","97.9","0","NA","20.0","14","","","NA","724.8","0.0"
"-74.039","45.681","MONTREAL MIRABEL INTL A","7034900","QC","-3.8","2","NA","10.9","2","-19.7","2","","","NA","","","NA","","","","","NA","632.9","0.0"
"-74.556","46.080","ST-JOVITE","703GDKB","QC","-5.1","0","NA","11.5","0","-23.3","0","","","NA","124.0","0","NA","","20","","","NA","716.1","0.0"
"-68.200","49.133","BAIE-COMEAU A","7040442","QC","-5.0","0","NA","10.7","0","-21.5","0","","","NA","79.2","0","NA","5.0","12","","","NA","712.6","0.0"
"-68.204","49.133","BAIE-COMEAU","7040444","QC","-4.8","0","NA","10.7","0","-20.9","0","","","NA","68.8","1","NA","","9","","","NA","707.4","0.0"
"-57.186","51.442","LOURDES DE BLANC SABLON A","7040815","QC","-1.6","0","NA","11.0","0","-16.6","0","34.5","8","NA","49.5","0","NA","6.0","11","","","NA","606.6","0.0"
"-57.186","51.442","LOURDES DE BLANC SABLON A","7040816","QC","-1.6","0","NA","11.0","0","-16.6","0","","","NA","","","NA","","","","","NA","606.6","0.0"
"-60.062","50.163","CAPE WHITTLE","7041100","QC","-4.9","29","NA","3.4","29","-12.4","29","","","NA","","","NA","","","","","NA","45.7","0.0"
"-70.535","48.374","CAP-ROUGE","7041166","QC","-4.6","0","NA","12.5","0","-23.8","0","","","NA","","","NA","","","","","NA","699.7","0.0"
"-70.638","47.284","CHARLEVOIX (MRC)","7041312","QC","-7.7","0","NA","10.3","0","-26.5","0","","","NA","162.9","3","NA","18.0","13","","","NA","795.3","0.0"
"-59.639","50.465","CHEVERY","7041382","QC","-2.0","0","NA","8.0","0","-16.9","0","","","NA","159.6","0","NA","","12","","","NA","621.4","0.0"
"-70.781","47.079","CAP-TOURMENTE","7041JG6","QC","-3.6","0","NA","17.2","0","-20.6","0","","","NA","126.7","0","NA","","15","","","NA","669.3","0.0"
"-71.148","47.323","FORET MONTMORENCY RCS","7042395","QC","-8.0","0","NA","10.8","0","-26.9","0","","","NA","204.7","0","NA","22.0","18","","","NA","806.8","0.0"
"-69.523","48.258","GRANDES-BERGERONNES","7042845","QC","-5.4","0","NA","10.8","0","-29.4","0","","","NA","101.2","0","NA","25.0","13","","","NA","724.9","0.0"
"-63.611","50.282","HAVRE ST. PIERRE","7043019","QC","-4.1","0","NA","10.5","0","-18.9","0","","","NA","196.6","0","NA","","11","","","NA","685.7","0.0"
"-64.207","50.221","ILE AUX PERROQUETS","7043B79","QC","-2.6","0","NA","7.4","0","-13.8","0","","","NA","","","NA","","","","","NA","638.5","0.0"
"-69.556","48.069","ILE ROUGE","7043BP9","QC","-2.5","0","NA","11.0","0","-18.1","0","","","NA","","","NA","","","","","NA","635.4","0.0"
"-64.226","50.271","LONGUE-POINTE-DE-MINGAN","7044328","QC","-4.5","0","NA","8.3","0","-22.2","0","","","NA","252.6","0","NA","","16","","","NA","697.1","0.0"
"-70.907","47.073","MONT STE-ANNE","7045326","QC","","","NA","","","","","99.0","1","NA","134.6","1","NA","59.0","17","","","NA","",""
"-61.789","50.190","NATASHQUAN A","7045398","QC","-2.8","0","NA","7.5","0","-15.1","0","","","NA","112.5","0","NA","","9","","","NA","646.1","0.0"
"-61.811","50.190","NATASHQUAN AIRPORT","7045401","QC","-2.8","0","NA","7.5","0","-15.1","0","","","NA","122.4","1","NA","3.0","14","","","NA","644.0","0.0"
"-69.716","48.136","POINTE DE L'ISLET","7046059","QC","-2.5","0","NA","14.7","0","-16.5","0","","","NA","","","NA","","","","","NA","636.0","0.0"
"-66.266","50.223","SEPT-ILES A","7047911","QC","-5.8","0","NA","7.4","0","-24.6","0","","","NA","","","NA","","","","","NA","737.6","0.0"
"-66.250","50.217","SEPT-ILES","7047914","QC","-5.4","0","NA","7.3","0","-25.6","0","","","NA","200.7","1","NA","29.0","13","","","NA","726.5","0.0"
"-63.284","51.867","LAC EON","704C64L","QC","-10.5","5","NA","6.0","5","-27.2","5","","","NA","","","NA","","","","","NA","742.2","0.0"
"-67.381","49.317","POINTE-DES-MONTS","704F0PN","QC","-3.4","0","NA","11.0","0","-18.5","0","","","NA","111.7","0","NA","","16","","","NA","664.2","0.0"
"-66.434","50.163","POINTE NOIRE CS","704Q003","QC","-3.8","0","NA","6.4","0","-16.3","0","","","NA","98.2","28","NA","","3","","","NA","676.9","0.0"
"-68.146","49.259","BAIE-COMEAU","704S001","QC","-4.9","0","NA","12.2","0","-20.3","0","","","NA","145.7","0","NA","","15","","","NA","710.4","0.0"
"-64.317","48.419","CAP-D'ESPOIR","7051050","QC","-2.1","0","NA","7.9","0","-15.3","0","","","NA","","","NA","","","","","NA","624.2","0.0"
"-65.325","49.251","CAP-MADELEINE","7051163","QC","-1.5","0","NA","16.7","0","-12.1","0","","","NA","82.0","0","NA","1.0","11","","","NA","604.6","0.0"
"-67.253","48.309","CAUSAPSCAL AIRPORT","7051201","QC","-4.5","0","NA","13.6","0","-21.4","0","","","NA","112.0","0","NA","15.0","14","","","NA","697.3","0.0"
"-64.480","48.775","GASPE A","7052601","QC","-2.7","4","NA","12.6","4","-17.8","4","35.8","8","NA","172.8","0","NA","2.0","12","","","NA","557.6","0.0"
"-64.480","48.775","GASPE A","7052602","QC","-2.9","2","NA","12.6","2","-17.8","2","","","NA","","","NA","","","","","NA","605.3","0.0"
"-64.483","48.783","GASPE AIRPORT","7052603","QC","-2.6","0","NA","14.5","0","-18.1","0","","","NA","162.4","0","NA","0.0","12","","","NA","637.1","0.0"
"-61.701","49.085","HEATH POINT","7053038","QC","","","NA","","","","","","","NA","40.3","12","NA","","4","","","NA","",""
"-61.778","47.425","ILES DE LA MADELEINE A","7053254","QC","1.7","0","NA","12.8","0","-6.2","0","","","NA","","","NA","","","","","NA","506.8","0.0"
"-61.775","47.425","ILES DE LA MADELEINE","7053KGR","QC","1.8","0","NA","13.1","0","-6.1","0","","","NA","90.7","0","NA","","12","","","NA","500.8","0.0"
"-70.032","47.356","LA POCATIERE","7054096","QC","-3.2","0","NA","16.2","0","-22.5","0","","","NA","60.2","0","NA","3.0","11","","","NA","657.0","0.0"
"-68.208","48.609","MONT JOLI A","7055121","QC","-2.9","1","NA","16.3","1","-16.3","1","4.1","16","NA","39.3","0","NA","","8","","","NA","628.3","0.0"
"-68.195","48.604","MONT-JOLI","7055122","QC","-2.8","0","NA","16.4","0","-16.3","0","","","NA","62.2","0","NA","0.0","10","","","NA","644.4","0.0"
"-65.332","48.012","NEW CARLISLE 1","7055422","QC","-2.6","0","NA","11.7","0","-16.0","0","","","NA","136.6","0","NA","","16","","","NA","637.6","0.0"
"-65.842","48.156","NEW RICHMOND EAST","7055440","QC","-2.7","0","NA","13.7","0","-19.0","0","","","NA","142.0","0","NA","17.0","14","","","NA","640.8","0.0"
"-68.468","48.514","POINTE-AU-PERE (INRS)","7056068","QC","-2.4","0","NA","16.8","0","-16.3","0","","","NA","83.2","0","NA","","13","","","NA","632.4","0.0"
"-64.293","49.839","PORT-MENIER","7056202","QC","-1.2","29","NA","1.3","29","-3.9","29","","","NA","3.0","29","NA","","1","","","NA","38.3","0.0"
"-69.549","47.806","RIVIERE-DU-LOUP","7056616","QC","-3.9","0","NA","15.4","0","-21.5","0","","","NA","77.5","1","NA","1.0","12","","","NA","678.3","0.0"
"-69.450","47.800","RIVIERE-DU-LOUP / ST-ANTONIN","7056870","QC","","","NA","","","","","56.8","0","NA","92.4","0","NA","5.0","12","","","NA","",""
"-68.893","48.416","ILE BICQUETTE","705LKPQ","QC","-2.0","0","NA","15.6","0","-16.4","0","","","NA","","","NA","","","","","NA","621.5","0.0"
"-66.654","49.109","CAP-CHAT","705S002","QC","-1.8","0","NA","18.1","0","-15.5","0","","","NA","54.2","0","NA","","8","","","NA","613.3","0.0"
"-71.000","48.333","BAGOTVILLE A","7060400","QC","-7.1","0","3.3","11.4","0","-31.8","0","67.5","0","92.0","56.7","0","81.0","8.0","13","","","NA","777.3","0.0"
"-71.013","50.729","BONNARD 1","7060826","QC","-11.2","2","NA","8.9","2","-35.2","2","","","NA","42.3","2","NA","","6","","","NA","846.2","0.0"
"-73.356","49.279","CHAMOUCHOUANE","7061288","QC","-10.6","0","NA","2.3","0","-34.4","0","","","NA","","","NA","","","","","NA","885.6","0.0"
"-71.168","49.840","CHUTE-DES-PASSES","7061541","QC","","","NA","","","","","","","NA","104.7","0","NA","","15","","","NA","",""
"-71.143","48.425","JONQUIERE","7063370","QC","-6.3","0","NA","12.1","0","-28.3","0","","","NA","67.1","0","NA","","19","","","NA","754.1","0.0"
"-71.129","48.307","LATERRIERE","7064181","QC","-7.5","1","NA","14.3","0","-33.3","1","","","NA","","","NA","","","","","NA","763.9","0.0"
"-71.716","48.598","MISTOOK","7065012","QC","-6.3","3","NA","13.1","3","-29.6","3","","","NA","58.3","3","NA","","11","","","NA","681.1","0.0"
"-72.547","48.842","NORMANDIN","7065639","QC","-8.8","0","NA","6.4","0","-32.3","0","","","NA","70.9","0","NA","16.0","10","","","NA","829.9","0.0"
"-71.032","48.894","ONATCHIWAY","7065738","QC","-8.2","3","NA","11.8","3","-34.2","3","","","NA","","","NA","","","","","NA","732.8","0.0"
"-72.266","48.520","ROBERVAL A","7066686","QC","-7.9","0","NA","11.9","0","-29.6","0","44.8","8","NA","95.0","0","NA","11.0","13","","","NA","801.9","0.0"
"-72.266","48.520","ROBERVAL A","7066687","QC","-7.9","0","NA","11.9","0","-29.6","0","","","NA","","","NA","","","","","NA","801.9","0.0"
"-71.111","51.533","LAC BENOIT","706I001","QC","-12.2","1","NA","7.2","1","-39.5","1","","","NA","17.9","21","NA","","3","","","NA","906.0","0.0"
"-70.532","50.656","MANOUANE EST","706I155","QC","-11.3","1","NA","8.8","1","-37.1","1","","","NA","","","NA","","","","","NA","878.5","0.0"
"-70.920","48.298","LA BAIE","706Q001","QC","-8.1","10","NA","11.7","10","-32.6","10","","","NA","1.8","30","NA","","1","","","NA","549.0","0.0"
"-74.624","47.922","PARENT","7075800","QC","-9.2","0","NA","5.1","0","-36.7","0","","","NA","132.8","0","NA","48.0","19","","","NA","843.6","0.0"
"-74.094","46.816","SAINT-MICHEL-DES-SAINTS","7077571","QC","-7.4","1","NA","10.0","1","-31.9","1","","","NA","113.3","1","NA","31.0","13","","","NA","763.0","0.0"
"-72.788","47.411","LA TUQUE","707DBD4","QC","-7.1","0","NA","12.2","0","-30.7","0","","","NA","81.4","0","NA","11.0","13","","","NA","778.8","0.0"
"-79.101","46.710","BARRAGE TEMISCAMINGUE","7080468","QC","-5.7","0","NA","6.0","0","-22.2","0","","","NA","65.3","0","NA","35.0","10","","","NA","735.6","0.0"
"-79.034","48.246","ROUYN","7086716","QC","-9.2","0","NA","3.8","0","-28.7","0","","","NA","64.8","0","NA","","14","","","NA","841.8","0.0"
"-78.836","48.206","ROUYN-NORANDA A","7086719","QC","-9.7","0","NA","3.8","0","-32.0","0","","","NA","","","NA","","","","","NA","858.0","0.0"
"-74.975","49.823","CHAPAIS","7091299","QC","-11.4","0","NA","2.9","0","-36.4","0","","","NA","","","NA","","","","","NA","910.5","0.0"
"-74.528","49.772","CHIBOUGAMAU CHAPAIS A","7091409","QC","-11.5","0","NA","2.7","0","-37.1","0","","","NA","36.7","0","NA","","8","","","NA","914.5","0.0"
"-74.530","49.777","CHIBOUGAMAU-CHAPAIS","7091410","QC","-11.2","0","NA","3.0","0","-36.0","0","","","NA","73.6","0","NA","58.0","17","","","NA","906.3","0.0"
"-78.523","52.226","EASTMAIN RIVER A","7092310","QC","-10.9","7","NA","1.1","7","-27.4","7","","","NA","","","NA","","","","","NA","694.3","0.0"
"-73.675","53.755","LA GRANDE 4 A","7093714","QC","-14.1","0","NA","2.0","0","-31.4","0","","","NA","27.0","0","NA","","6","","","NA","994.5","0.0"
"-77.704","53.625","LA GRANDE RIVIERE A","7093716","QC","-13.6","0","NA","-0.8","0","-25.7","0","63.1","0","NA","62.3","0","NA","45.0","12","","","NA","978.2","0.0"
"-73.679","53.757","LA GRANDE IV","7093GJ5","QC","-13.8","1","NA","2.1","1","-30.8","1","","","NA","41.8","3","NA","22.0","9","","","NA","955.4","0.0"
"-77.803","49.762","MATAGAMI A","7094636","QC","-11.9","0","NA","3.1","0","-34.7","0","","","NA","3.3","21","NA","","1","","","NA","925.8","0.0"
"-77.793","49.758","MATAGAMI","7094637","QC","-11.9","0","NA","3.2","0","-34.5","0","","","NA","56.9","0","NA","57.0","16","","","NA","925.7","0.0"
"-77.787","48.056","VAL-D'OR A","7098600","QC","","","NA","","","","","116.2","2","NA","86.2","2","NA","22.0","16","","","NA","",""
"-77.786","48.056","VAL-D'OR","7098603","QC","-9.8","0","NA","3.3","0","-34.1","0","","","NA","60.1","0","NA","35.0","15","","","NA","861.7","0.0"
"-77.783","48.053","VAL D'OR A","7098605","QC","-9.6","0","NA","3.4","0","-33.2","0","","","NA","35.9","0","NA","","10","","","NA","856.4","0.0"
"-78.758","51.473","WASKAGANISH A","7098898","QC","-11.5","2","NA","1.4","2","-30.4","2","","","NA","","","NA","","","","","NA","855.6","0.0"
"-78.831","53.011","WEMINDJI A","7098908","QC","-11.7","0","NA","-0.1","0","-25.9","0","","","NA","","","NA","","","","","NA","920.9","0.0"
"-78.149","60.819","AKULIVIK A","7100072","QC","-13.6","4","NA","-2.0","4","-27.2","4","","","NA","","","NA","","","","","NA","851.9","0.0"
"-78.077","58.472","INUKJUAK A","7103280","QC","-13.3","0","NA","-1.6","0","-31.1","0","","","NA","0.2","0","NA","","0","","","NA","970.9","0.0"
"-77.925","62.417","IVUJIVIK A","7103329","QC","-13.0","0","NA","-2.1","0","-24.3","0","","","NA","","","NA","","","","","NA","962.5","0.0"
"-77.765","55.282","KUUJJUARAPIK A","7103537","QC","-12.5","0","NA","-1.1","0","-24.3","0","","","NA","12.4","0","NA","","3","","","NA","945.6","0.0"
"-77.567","55.367","KUUJJUARAPIK","7103539","QC","-12.8","6","NA","-1.2","6","-23.3","6","","","NA","24.5","6","NA","8.0","7","","","NA","770.7","0.0"
"-77.288","60.052","PUVIRNITUQ A","7106223","QC","-16.0","6","NA","-4.3","6","-28.7","6","","","NA","0.1","7","NA","","0","","","NA","849.5","0.0"
"-76.518","56.536","UMIUJAQ A","7108564","QC","-12.2","0","NA","-1.9","0","-21.9","0","","","NA","","","NA","","","","","NA","937.2","0.0"
"-78.077","58.472","INUKJUAK","710S005","QC","-13.2","0","NA","-1.7","0","-31.0","0","","","NA","31.0","0","NA","39.0","10","","","NA","967.7","0.0"
"-69.600","59.297","AUPALUK A","7110601","QC","-14.4","1","NA","1.6","1","-25.8","1","","","NA","","","NA","","","","","NA","971.2","0.0"
"-71.929","61.589","KANGIQSUJUAQ A","7113380","QC","-14.1","0","NA","-2.4","0","-23.9","0","","","NA","","","NA","","","","","NA","996.3","0.0"
"-69.999","60.027","KANGIRSUK A","7113384","QC","-14.7","1","NA","-1.8","1","-27.1","1","","","NA","","","NA","","","","","NA","982.2","0.0"
