"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-76.784","45.054","OMPAH-SEITZ","6105762","ON","5.6","0","NA","22.0","0","-9.0","0","13.5","0","NA","67.1","0","NA","0.0","13","","","NA","370.7","0.0"
"-75.717","45.383","OTTAWA CDA","6105976","ON","6.5","0","0.1","22.3","0","-7.3","0","4.0","0","56.0","61.5","0","87.0","0.0","8","","","NA","344.5","0.0"
"-75.717","45.383","OTTAWA CDA RCS","6105978","ON","6.1","1","NA","22.3","1","-7.5","0","","","NA","64.3","1","NA","","9","","","NA","345.2","0.0"
"-75.667","45.317","OTTAWA INTL A","6106001","ON","6.2","0","NA","23.7","0","-7.4","0","8.0","0","NA","64.2","0","NA","","10","","","NA","352.6","0.0"
"-77.252","45.860","PEMBROKE CLIMATE","6106367","ON","5.1","1","NA","22.9","1","-9.6","0","","","NA","39.8","1","NA","","8","","","NA","373.4","0.0"
"-77.317","45.950","PETAWAWA AWOS 2","6106396","ON","5.0","1","NA","22.9","1","-9.0","1","","","NA","43.5","1","NA","","7","","","NA","376.1","0.0"
"-75.064","45.287","ST. ALBERT","6107276","ON","5.8","0","-0.1","23.5","0","-9.0","0","10.0","0","90.0","73.0","0","88.0","0.0","9","","","NA","367.4","0.0"
"-77.250","45.883","PETAWAWA HOFFMAN","610FC98","ON","5.7","0","NA","23.0","0","-9.5","0","4.2","0","NA","48.2","0","NA","0.0","11","","","NA","369.4","0.0"
"-80.777","44.670","BALACLAVA","6110470","ON","","","NA","","","","","0.0","0","NA","51.6","0","NA","0.0","7","","","NA","",""
"-79.319","44.267","BALDWIN","6110480","ON","6.5","0","NA","22.0","0","-7.5","0","0.0","1","NA","46.2","0","NA","0.0","9","","","NA","345.8","0.0"
"-79.736","44.385","BARRIE LANDFILL","6110556","ON","7.8","11","NA","25.5","6","-11.0","6","5.0","6","NA","76.4","6","NA","0.0","12","","","NA","193.0","0.0"
"-79.403","45.140","BEATRICE CLIMATE","6110607","ON","3.8","1","NA","21.0","1","-12.3","0","","","NA","89.1","1","NA","","9","","","NA","411.6","0.0"
"-79.539","44.631","COLDWATER WARMINSTER","6111769","ON","6.2","0","NA","20.0","0","-7.5","0","2.4","0","NA","69.2","0","NA","0.0","9","","","NA","355.1","0.0"
"-80.217","44.500","COLLINGWOOD","6111792","ON","5.8","0","NA","23.7","0","-6.0","0","","","NA","36.2","0","NA","","9","","","NA","366.8","0.0"
"-79.217","44.547","LAGOON CITY","6114295","ON","5.1","1","NA","18.3","1","-6.6","1","","","NA","","","NA","","","","","NA","374.5","0.0"
"-80.712","44.269","MARKDALE","6114979","ON","4.6","5","NA","20.5","5","-10.5","5","13.4","5","NA","62.5","5","NA","0.0","9","","","NA","333.8","0.0"
"-79.875","44.758","MIDLAND WATER POLLUTION CONTROL PLANT","6115127","ON","5.9","19","0.1","22.0","19","-2.0","19","0.0","19","NA","19.3","19","NA","","5","","","NA","133.0","0.0"
"-79.303","44.975","MUSKOKA","6115529","ON","4.5","0","NA","21.3","0","-11.0","0","","","NA","82.9","0","NA","","8","","","NA","404.5","0.0"
"-79.521","46.100","NIPISSING","6115669","ON","","","NA","","","","","3.0","4","NA","44.0","4","NA","0.0","6","","","NA","",""
"-80.044","45.344","PARRY SOUND CCG","6116257","ON","4.5","0","NA","18.8","0","-8.0","0","","","NA","35.9","14","NA","","2","","","NA","404.8","0.0"
"-79.270","45.354","RAVENSCLIFFE","6116901","ON","4.7","0","NA","22.5","0","-12.5","0","5.0","0","NA","94.6","0","NA","0.0","10","","","NA","400.0","0.0"
"-79.633","44.399","SHANTY BAY","6117684","ON","6.2","0","0.4","20.0","0","-7.0","0","8.1","0","71.0","61.1","0","94.0","0.0","9","","","NA","354.9","0.0"
"-79.550","44.483","BARRIE-ORO","6117700","ON","5.6","1","NA","20.6","1","-7.9","0","","","NA","70.2","1","NA","","8","","","NA","359.8","0.0"
"-79.488","45.425","SPRUCEDALE","6117981","ON","","","NA","","","","","9.0","1","NA","187.4","1","NA","0.0","11","","","NA","",""
"-80.468","44.551","THORNBURY 3","6118240","ON","","","NA","","","","","0.0","0","NA","53.4","0","NA","0.0","10","","","NA","",""
"-79.161","44.263","UDORA","6119055","ON","6.5","0","0.7","21.5","0","-7.5","0","0.0","0","0.0","48.6","0","72.0","0.0","9","","","NA","346.3","0.0"
"-81.109","44.744","WIARTON A","6119499","ON","4.8","0","NA","20.4","0","-7.8","0","0.4","0","NA","51.7","0","NA","","8","","","NA","395.1","0.0"
"-80.367","45.033","WESTERN ISLAND (AUT)","6119M51","ON","2.9","20","NA","13.5","20","-1.9","20","","","NA","","","NA","","","","","NA","150.6","0.0"
"-79.912","44.272","BORDEN AWOS","611B002","ON","5.0","0","NA","23.8","0","-9.6","0","","","NA","32.5","2","NA","","8","","","NA","389.5","0.0"
"-79.783","44.233","EGBERT CS","611E001","ON","5.8","0","NA","22.5","0","-6.3","0","","","NA","40.7","1","NA","","8","","","NA","366.5","0.0"
"-81.733","45.333","COVE ISLAND (AUT)","61219J2","ON","3.0","0","NA","16.1","0","-5.7","0","","","NA","","","NA","","","","","NA","450.9","0.0"
"-81.717","43.767","GODERICH","6122847","ON","5.5","2","NA","20.4","2","-4.3","0","","","NA","35.1","2","NA","","7","","","NA","350.9","0.0"
"-81.623","44.173","KINCARDINE","6124127","ON","5.9","3","NA","21.0","3","-5.5","3","2.0","3","NA","50.8","3","NA","0.0","7","","","NA","327.7","0.0"
"-82.309","42.999","SARNIA","6127510","ON","6.8","1","NA","21.5","1","-3.8","1","","","NA","33.4","2","NA","","8","","","NA","323.5","0.0"
"-82.300","43.000","SARNIA CLIMATE","6127519","ON","7.0","1","NA","21.7","1","-3.7","0","","","NA","32.2","1","NA","","7","","","NA","318.0","0.0"
"-81.633","45.233","TOBERMORY RCS","6128330","ON","3.6","0","NA","16.6","0","-8.7","0","","","NA","68.4","0","NA","","6","","","NA","431.7","0.0"
"-81.152","43.863","WROXETER","6129660","ON","","","NA","","","","","5.6","0","NA","57.4","0","NA","0.0","10","","","NA","",""
"-83.094","42.103","AMHERSTBURG","6130257","ON","9.2","15","0.4","23.0","11","0.0","15","0.0","10","NA","36.8","10","NA","","7","","","NA","131.5","0.0"
"-82.215","42.390","CHATHAM WPCP","6131415","ON","9.2","17","0.7","23.0","17","-2.0","17","0.0","17","NA","44.9","17","NA","","9","","","NA","114.1","0.0"
"-80.550","42.867","DELHI CS","6131983","ON","6.7","1","NA","23.9","1","-3.5","0","","","NA","61.3","1","NA","","11","","","NA","326.9","0.0"
"-78.967","42.883","FORT ERIE","6132470","ON","5.8","4","-0.8","20.0","4","-7.5","4","2.0","4","NA","56.6","4","NA","0.0","10","","","NA","317.7","0.0"
"-79.558","43.184","GRIMSBY MOUNTAIN","6133055","ON","8.0","0","NA","26.0","0","-2.8","0","0.4","0","NA","86.8","0","NA","0.0","9","","","NA","299.8","0.0"
"-82.900","42.033","HARROW CDA AUTO","6133362","ON","8.1","0","NA","21.9","0","-3.5","0","","","NA","","","NA","","","","","NA","296.6","0.0"
"-82.674","42.043","KINGSVILLE MOE","6134190","ON","8.3","5","0.4","21.0","5","0.5","5","0.0","5","NA","83.0","5","NA","0.0","9","","","NA","243.1","0.0"
"-80.050","42.567","LONG POINT (AUT)","6134F10","ON","5.6","0","NA","19.6","0","-2.8","0","","","NA","","","NA","","","","","NA","372.0","0.0"
"-81.636","42.514","NEW GLASGOW","6135583","ON","6.9","0","-0.1","21.0","0","-4.0","0","5.0","0","110.0","65.5","0","75.0","0.0","11","","","NA","332.5","0.0"
"-79.250","42.883","PORT COLBORNE","6136606","ON","7.0","1","0.0","22.0","1","-4.5","1","0.0","1","NA","83.9","1","NA","0.0","10","","","NA","318.7","0.0"
"-79.217","43.250","PORT WELLER (AUT)","6136699","ON","7.1","0","NA","23.0","0","-0.9","0","","","NA","63.1","0","NA","","10","","","NA","325.9","0.0"
"-79.767","42.850","RAINHAM CENTURY FARM","6137135","ON","4.5","11","NA","16.0","11","-5.5","11","0.0","11","NA","56.4","11","NA","0.0","6","","","NA","257.4","0.0"
"-81.883","42.450","RIDGETOWN RCS","6137154","ON","7.2","0","NA","22.7","0","-3.9","0","","","NA","59.3","0","NA","","11","","","NA","324.1","0.0"
"-79.248","43.118","ST CATHARINES BROCK U","6137290","ON","","","NA","","","","","0.8","16","NA","36.3","16","NA","","4","","","NA","",""
"-81.205","42.768","ST THOMAS WPCP","6137362","ON","7.4","4","-0.1","21.5","2","-2.5","2","3.0","2","NA","64.4","2","NA","0.0","15","","","NA","274.5","0.0"
"-80.741","42.861","TILLSONBURG NORTH","6138269","ON","7.6","0","NA","23.5","0","-3.0","0","3.7","0","NA","70.9","0","NA","0.0","14","","","NA","312.0","0.0"
"-80.722","42.855","TILLSONBURG WWTP","6138270","ON","","","NA","","","","","2.0","1","NA","55.6","1","NA","0.0","10","","","NA","",""
"-79.400","43.183","VINELAND STATION RCS","6139148","ON","7.5","0","NA","25.8","0","-2.0","0","","","NA","62.9","5","NA","","9","","","NA","316.3","0.0"
"-79.333","42.967","WELLAND-PELHAM","6139449","ON","7.0","1","NA","24.5","1","-4.5","0","","","NA","66.9","1","NA","","10","","","NA","319.6","0.0"
"-82.933","42.333","WINDSOR RIVERSIDE","6139520","ON","9.4","2","NA","24.0","2","-3.5","2","0.0","2","NA","60.7","2","NA","","10","","","NA","241.1","0.0"
"-82.955","42.276","WINDSOR A","6139527","ON","8.6","0","NA","22.9","0","-3.3","0","0.4","0","NA","70.4","0","NA","","12","","","NA","283.2","0.0"
"-79.250","42.867","PORT COLBORNE (AUT)","613F606","ON","5.3","0","NA","18.0","0","-3.5","0","","","NA","","","NA","","","","","NA","380.4","0.0"
"-81.900","42.250","ERIEAU (AUT)","613KLLM","ON","6.2","1","NA","19.0","1","-2.4","1","","","NA","","","NA","","","","","NA","341.8","0.0"
"-82.519","41.949","POINT PELEE CS","613P001","ON","6.8","0","NA","22.0","0","-2.4","0","","","NA","","","NA","","","","","NA","335.9","0.0"
"-80.331","43.138","BRANTFORD AIRPORT","6140942","ON","5.4","9","NA","27.2","9","-4.4","8","","","NA","54.7","9","NA","","8","","","NA","265.3","0.0"
"-81.033","43.002","DORCHESTER","6142066","ON","","","NA","","","","","8.8","0","NA","85.3","0","NA","0.0","14","","","NA","",""
"-80.417","43.650","ELORA RCS","6142286","ON","5.4","0","NA","21.4","0","-7.6","0","","","NA","77.3","0","NA","","13","","","NA","377.6","0.0"
"-80.330","43.735","FERGUS SHAND DAM","6142400","ON","5.7","0","0.1","21.0","0","-6.5","0","6.6","0","106.0","83.0","0","112.0","0.0","10","","","NA","367.6","0.0"
"-80.379","43.702","FERGUS MOE","6142402","ON","5.1","0","NA","21.0","0","-10.0","0","4.0","0","NA","75.0","0","NA","0.0","12","","","NA","388.0","0.0"
"-80.781","43.018","FOLDENS","6142420","ON","6.8","0","-0.1","21.5","0","-3.0","0","5.6","0","80.0","68.9","0","86.0","0.0","12","","","NA","336.0","0.0"
"-80.217","43.550","GUELPH TURFGRASS","6143089","ON","5.3","16","NA","18.8","16","-7.7","15","","","NA","","","NA","","","","","NA","177.7","0.0"
"-81.184","43.803","JAMESTOWN","6143905","ON","","","NA","","","","","0.0","5","NA","19.7","5","NA","0.0","5","","","NA","",""
"-80.379","43.461","KITCHENER/WATERLOO","6144239","ON","6.0","0","NA","22.5","0","-7.2","0","","","NA","73.7","0","NA","","11","","","NA","359.0","0.0"
"-81.151","43.033","LONDON A","6144473","ON","6.7","0","NA","22.4","0","-2.9","0","","","NA","","","NA","","","","","NA","340.1","0.0"
"-81.151","43.033","LONDON INT'L AIRPORT","6144475","ON","","","","","","","","3.0","16","NA","39.0","16","NA","","7","","","NA","",""
"-81.150","43.033","LONDON CS","6144478","ON","6.6","1","NA","21.9","1","-2.7","0","","","NA","64.9","2","NA","","11","","","NA","329.7","0.0"
"-80.750","43.983","MOUNT FOREST (AUT)","6145504","ON","5.1","1","NA","20.5","1","-7.3","0","","","NA","46.2","2","NA","","10","","","NA","373.0","0.0"
"-80.474","43.354","ROSEVILLE","6147188","ON","6.7","0","0.2","22.0","0","-5.0","0","6.0","0","109.0","99.2","0","128.0","0.0","12","","","NA","340.2","0.0"
"-81.005","43.369","STRATFORD WWTP","6148105","ON","5.9","9","-0.5","22.0","9","-7.0","9","0.0","9","NA","53.6","9","NA","0.0","7","","","NA","253.6","0.0"
"-81.643","42.981","STRATHROY-MULLIFARRY","6148122","ON","7.3","0","NA","22.5","0","-3.5","0","5.0","0","NA","79.2","0","NA","0.0","14","","","NA","322.5","0.0"
"-80.383","43.450","WATERLOO WELLINGTON 2","6149389","ON","","","NA","","","","","4.6","16","NA","50.2","16","NA","","7","","","NA","",""
"-80.771","43.136","WOODSTOCK","6149625","ON","5.8","20","-0.9","21.0","20","-9.5","20","0.0","20","NA","40.7","20","NA","","5","","","NA","121.7","0.0"
"-77.395","44.151","BELLEVILLE","6150689","ON","6.1","8","-0.9","21.0","8","-6.0","8","0.0","8","NA","66.9","8","NA","","9","","","NA","261.1","0.0"
"-78.833","44.100","BLACKSTOCK","6150790","ON","5.8","0","NA","20.5","0","-8.0","0","0.5","0","NA","85.7","0","NA","0.0","10","","","NA","366.1","0.0"
"-79.800","43.300","BURLINGTON PIERS (AUT)","6151061","ON","7.3","0","NA","24.7","0","-1.3","0","","","NA","","","NA","","","","","NA","321.9","0.0"
"-76.908","44.403","CENTREVILLE","6151309","ON","7.0","0","0.5","23.0","0","-7.0","0","6.6","0","88.0","73.8","0","92.0","0.0","9","","","NA","329.4","0.0"
"-78.167","43.950","COBOURG (AUT)","6151684","ON","5.9","1","NA","20.1","1","-3.7","0","","","NA","87.2","1","NA","","9","","","NA","351.0","0.0"
"-78.183","43.967","COBOURG STP","6151689","ON","6.5","14","0.6","20.5","14","-4.0","14","0.0","14","NA","51.5","14","NA","0.0","6","","","NA","184.4","0.0"
"-79.879","43.640","GEORGETOWN WWTP","6152695","ON","7.9","17","2.0","25.0","17","-8.0","17","0.0","17","NA","24.9","17","NA","","3","","","NA","131.0","0.0"
"-79.935","43.174","HAMILTON A","6153193","ON","6.6","0","NA","24.2","0","-5.0","0","1.6","1","NA","51.2","2","NA","","8","","","NA","342.1","0.0"
"-79.908","43.292","HAMILTON RBG CS","6153301","ON","7.4","0","NA","26.3","0","-6.1","0","","","NA","85.5","1","NA","","9","","","NA","318.0","0.0"
"-77.117","44.648","KALADAR","6153935","ON","6.4","0","NA","22.5","0","-8.5","0","1.2","0","NA","71.5","0","NA","0.0","8","","","NA","348.4","0.0"
"-79.690","43.513","OAKVILLE TWN","6155750","ON","7.4","0","NA","26.0","0","-8.0","0","2.5","0","NA","90.7","0","NA","0.0","11","","","NA","318.6","0.0"
"-80.086","43.918","ORANGEVILLE MOE","6155790","ON","5.4","2","0.1","22.0","1","-7.0","1","1.0","1","NA","67.7","1","NA","0.0","11","","","NA","352.5","0.0"
"-78.883","43.923","OSHAWA","6155875","ON","6.3","0","NA","19.1","0","-5.1","0","","","NA","79.6","0","NA","","11","","","NA","350.7","0.0"
"-78.833","43.867","OSHAWA WPCP","6155878","ON","6.8","0","0.2","19.5","0","-3.0","0","0.0","0","0.0","94.2","0","130.0","0.0","9","","","NA","335.6","0.0"
"-77.150","43.833","POINT PETRE (AUT)","6156559","ON","3.2","26","NA","9.1","25","-1.2","22","","","NA","","","NA","","","","","NA","59.4","0.0"
"-80.024","44.032","MONO CENTRE","6157000","ON","5.5","0","NA","22.0","0","-6.7","0","","","NA","53.8","3","NA","","9","","","NA","375.0","0.0"
"-77.555","44.293","STIRLING","6158052","ON","","","NA","","","","","0.0","5","NA","45.2","5","NA","0.0","5","","","NA","",""
"-79.400","43.667","TORONTO","6158350","ON","","","","","","","","1.0","16","NA","42.1","16","NA","","6","","","NA","",""
"-79.400","43.667","TORONTO CITY","6158355","ON","8.2","0","NA","20.9","0","-1.5","0","","","NA","76.2","0","NA","","10","","","NA","295.5","0.0"
"-79.396","43.628","TORONTO CITY CENTRE","6158359","ON","7.0","1","NA","21.0","1","-2.3","0","","","NA","82.4","1","NA","","10","","","NA","319.4","0.0"
"-79.631","43.677","TORONTO INTL A","6158731","ON","7.5","0","NA","24.7","0","-3.7","0","2.0","0","NA","78.8","0","NA","","10","","","NA","313.7","0.0"
"-79.339","43.697","TORONTO EAST YORK DUSTAN","6158751","ON","8.0","0","NA","21.0","0","-2.5","0","1.2","0","NA","85.6","0","NA","0.0","11","","","NA","298.9","0.0"
"-77.533","44.117","TRENTON A","6158875","ON","6.9","0","0.3","22.2","0","-4.6","0","0.6","0","11.0","75.5","0","98.0","0.0","10","","","NA","333.4","0.0"
"-79.164","44.098","UXBRIDGE WEST","6159123","ON","5.6","0","NA","20.3","0","-7.5","0","","","NA","62.8","0","NA","","9","","","NA","372.2","0.0"
"-77.302","44.052","MOUNTAINVIEW","615EMR7","ON","7.3","0","0.6","23.0","0","-5.5","0","0.2","0","4.0","80.6","0","105.0","0.0","10","","","NA","321.7","0.0"
"-79.370","43.862","TORONTO BUTTONVILLE A","615HMAK","ON","7.2","0","0.6","23.1","0","-3.9","0","2.2","0","29.0","80.3","0","108.0","0.0","11","","","NA","323.0","0.0"
"-79.468","43.780","TORONTO NORTH YORK","615S001","ON","7.5","0","NA","23.5","0","-5.0","0","1.6","0","NA","81.8","0","NA","0.0","10","","","NA","315.8","0.0"
"-77.885","44.923","COE HILL","6161740","ON","4.7","11","NA","20.5","11","-11.5","11","1.5","11","NA","58.5","11","NA","","9","","","NA","252.8","0.0"
"-78.531","45.032","HALIBURTON 3","6163171","ON","3.9","0","-0.3","20.5","0","-13.0","0","17.2","0","88.0","73.8","0","98.0","0.0","12","","","NA","421.6","0.0"
"-78.363","44.230","PETERBOROUGH","6166415","ON","6.0","1","NA","21.4","1","-7.5","1","","","NA","72.5","1","NA","","8","","","NA","347.4","0.0"
"-78.300","44.350","PETERBOROUGH TRENT U","6166456","ON","5.8","5","NA","22.0","2","-8.0","4","","","NA","47.0","22","NA","","2","","","NA","303.9","0.0"
"-78.950","44.217","SONYA SUNDANCE MEADOWS","6168100","ON","","","NA","","","","","6.2","0","NA","67.0","0","NA","0.0","10","","","NA","",""
"-78.501","44.171","TAPLEY","6168525","ON","","","NA","","","","","2.4","0","NA","97.8","0","NA","0.0","11","","","NA","",""
"-77.879","45.071","BANCROFT AUTO","616I001","ON","4.3","1","NA","21.1","1","-12.7","0","","","NA","80.9","1","NA","","9","","","NA","398.7","0.0"
"-71.197","46.837","BEAUPORT","7010565","QC","","","NA","","","","","","","NA","107.6","0","NA","","15","","","NA","",""
"-74.167","45.317","COTEAU DU LAC","7011947","QC","8.0","9","NA","23.5","9","-2.0","9","0.0","9","NA","45.2","10","NA","0.0","6","","","NA","211.0","0.0"
"-71.917","46.667","DESCHAMBAULT","7011982","QC","3.1","23","-1.2","19.0","17","-15.0","16","0.0","3","NA","64.0","12","NA","","4","","","NA","104.5","0.0"
"-71.972","46.691","DESCHAMBAULT","7011983","QC","2.8","0","NA","19.9","0","-20.5","0","","","NA","113.2","0","NA","","18","","","NA","455.2","0.0"
"-72.600","46.667","HEROUXVILLE","7013100","QC","3.2","11","NA","20.0","6","-24.0","7","10.0","0","NA","49.8","5","NA","0.0","6","","","NA","282.1","0.0"
"-73.435","45.809","L'ASSOMPTION","7014160","QC","5.0","0","NA","21.2","0","-10.7","0","","","NA","74.1","0","NA","","11","","","NA","390.4","0.0"
"-74.050","45.300","LES CEDRES","7014290","QC","6.0","1","NA","25.0","0","-7.5","1","15.8","2","NA","63.0","7","NA","0.0","7","","","NA","348.1","0.0"
"-73.017","46.267","LOUISEVILLE","7014332","QC","4.5","13","-0.6","21.5","12","-15.0","9","15.0","0","204.0","72.8","8","NA","0.0","7","","","NA","229.9","0.0"
"-74.067","45.500","OKA","7015730","QC","5.5","6","-0.2","23.0","4","-8.0","2","8.8","1","NA","83.4","1","NA","0.0","10","","","NA","299.0","0.0"
"-71.229","47.562","L'ETAPE","7015791","QC","-2.3","0","NA","13.4","0","-26.0","0","","","NA","93.0","0","NA","","20","","","NA","609.9","0.0"
"-71.383","46.800","QUEBEC/JEAN LESAGE INTL A","7016294","QC","","","","","","","","8.3","0","63.0","110.7","0","133.0","0.0","14","","","NA","",""
"-74.367","45.500","RIGAUD","7016470","QC","6.2","5","0.3","23.0","2","-9.0","4","9.4","1","NA","88.2","2","NA","0.0","9","","","NA","295.0","0.0"
"-71.833","46.983","RIVIERE VERTE OUEST","7016675","QC","4.0","15","1.0","17.5","5","-15.5","13","8.8","0","88.0","120.6","0","116.0","0.0","10","","","NA","209.8","0.0"
"-72.083","46.717","ST ALBAN","7016800","QC","4.6","4","0.2","19.0","2","-19.0","2","4.0","0","54.0","97.4","0","119.0","0.0","11","","","NA","347.5","0.0"
"-73.150","46.533","ST ALEXIS DES MONTS","7016816","QC","1.8","20","-2.5","20.0","14","-20.0","9","13.0","0","122.0","46.4","3","NA","0.0","6","","","NA","162.5","0.0"
"-72.233","46.583","STE ANNE DE LA PERADE","7016840","QC","4.5","6","0.0","20.0","4","-16.5","3","12.0","0","121.0","84.8","2","NA","0.0","11","","","NA","325.1","0.0"
"-73.600","46.200","STE BEATRIX","7016902","QC","5.2","18","1.2","20.0","13","-16.5","16","4.0","0","42.0","64.0","5","NA","0.0","8","","","NA","153.6","0.0"
"-73.350","46.350","ST CHARLES DE MANDEVILLE","7016960","QC","2.5","6","-2.1","19.0","5","-18.5","6","17.5","0","172.0","104.8","3","NA","","10","","","NA","373.0","0.0"
"-71.917","46.817","STE CHRISTINE","7017000","QC","5.3","15","NA","18.0","14","-18.5","7","13.8","2","NA","101.6","4","NA","0.0","8","","","NA","189.8","0.0"
"-73.750","46.283","ST COME","7017080","QC","3.1","5","0.0","18.5","4","-18.0","1","13.0","0","106.0","91.0","2","NA","0.0","10","","","NA","371.4","0.0"
